timestamp,cpu_usage_percentage,mem_usage_percentage
2023-11-22 13:45:22,-0.4316992057667006,0.008427492777506512
2023-11-22 13:50:22,0.21567703636675795,-0.018132082621256596
2023-11-22 13:55:22,-0.8352725442000972,0.0097918828328451
2023-11-22 14:00:22,-0.3474534293494118,-0.011292707914673905
2023-11-22 14:05:22,1.1412545060494494,0.0006527543013926107
2023-11-22 14:10:22,0.21862055613332831,-0.0027951558430989176
2023-11-22 14:15:22,0.26948457596677144,-0.0008975346883138002
2023-11-22 14:20:22,0.9989704401331423,0.021216328938802098
2023-11-22 14:25:22,-2.2869470675998693,-0.030982716878255295
2023-11-22 14:30:22,0.07138652319754701,0.010361973947033615
2023-11-22 14:35:22,-1.3923703383643162,-0.014581881224263307
2023-11-22 14:40:22,-0.10272327059995856,0.0019853847756020893
2023-11-22 14:45:22,0.06381395523332412,0.001350084940592508
2023-11-22 14:50:22,-0.42176191523335627,-0.008181953430175803
2023-11-22 14:55:22,-0.1342714816332311,-0.018017387390136697
2023-11-22 15:00:22,-0.023682520654085604,0.007695652791867402
2023-11-22 15:05:22,-0.1640002833793197,0.003772789489219802
2023-11-22 15:10:22,-0.35061918196671904,-0.014997291564941409
2023-11-22 15:15:22,0.05253954773344649,0.004283968607584607
2023-11-22 15:20:22,-0.21714520236666113,0.005278205871582092
2023-11-22 15:25:22,0.059073434733257546,0.005387496948242199
2023-11-22 15:30:22,-0.16867380959614797,-0.01597199736308079
2023-11-22 15:35:22,0.21057860112956073,0.03975383736959119
2023-11-22 15:40:22,0.4374046741665554,0.0041783014933267915
2023-11-22 15:45:22,-0.049471377580928344,-0.018778458268037188
2023-11-22 15:50:22,-0.11904690598573531,0.0007750581012078012
2023-11-22 15:55:22,-0.19326569705569208,-0.0276905837458067
2023-11-22 16:00:22,-0.11271009035370172,0.017118386339198002
2023-11-22 16:05:22,-0.07457796525726534,0.009750638772168599
2023-11-22 16:10:22,0.11758121529857002,-0.010751486034333707
2023-11-22 16:15:22,-0.12776782876516712,-0.02272858598715069
2023-11-22 16:20:22,0.05101238433324706,0.0227097829182943
2023-11-22 16:25:22,0.0581555724442584,-0.004758735929525401
2023-11-22 16:30:22,-1.236746867677568,0.0001414263592128956
2023-11-22 16:35:22,-0.14787334556655563,-0.030367024739583304
2023-11-22 16:40:22,0.03841288669991616,0.026893424987792902
2023-11-22 16:45:22,-0.08616956553323696,-0.017301813761393198
2023-11-22 16:50:22,0.07908676573323026,-0.002337582906087307
2023-11-22 16:55:22,-0.12471491413327052,-0.0005228042602538896
2023-11-22 17:00:22,0.10156651844223663,0.003563008166804202
2023-11-22 17:05:22,0.0028283715660287756,0.00025328236473519394
2023-11-22 17:10:22,0.008086505625047202,0.014265628820674198
2023-11-22 17:15:22,0.8895052863666632,-0.007830238342285203
2023-11-22 17:20:22,-0.4623968952999955,0.004233042399088602
2023-11-22 17:25:22,-0.04977924706671111,0.0076958974202473995
2023-11-22 17:30:22,0.023015802600063306,-0.0223596572875977
2023-11-22 17:35:22,-0.5448258516667467,-0.009609349568684894
2023-11-22 17:40:22,-0.012597223733246232,0.014735476175943993
2023-11-22 17:45:22,-0.036024931766708734,0.015781466166178412
2023-11-22 17:50:22,0.01974582523339441,-0.01602745056152341
2023-11-22 17:55:22,-0.12869729248974004,0.017184960822795498
2023-11-22 18:00:22,0.1534451185190353,-0.03718268188086869
2023-11-22 18:05:22,0.33289884310674656,0.024760807047008795
2023-11-22 18:10:22,0.013166047426167227,0.0052383181607996016
2023-11-22 18:15:22,-0.09482748346231795,-8.134748876520437e-05
2023-11-22 18:20:22,-0.06923652176672768,0.014238484700520901
2023-11-22 18:25:22,0.6087506966001757,-0.002008883158365893
2023-11-22 18:30:22,-0.23918132440010886,-0.013016700744628906
2023-11-22 18:35:22,-0.25123258020107664,-0.023459494041160295
2023-11-22 18:40:22,0.23341856440106334,0.036163326031720205
2023-11-22 18:45:22,-0.10625470319992014,-0.017402331034342508
2023-11-22 18:50:22,0.049525125366653766,0.007850583394368504
2023-11-22 18:55:22,-0.0633303466332713,-0.015008608500162807
2023-11-22 19:00:22,1.1489266220664525,0.017218399047851607
2023-11-22 19:05:22,-0.16938184793317967,0.01600303649902339
2023-11-22 19:10:22,0.04997545239997114,-8.131663004549983e-05
2023-11-22 19:15:22,-0.017613527766585868,-0.013824780782063797
2023-11-22 19:20:22,0.05571906109991387,-0.003933207194010399
2023-11-22 19:25:22,0.18373093563332077,0.0290042241414388
2023-11-22 19:30:22,-0.19990085226665277,-0.018911870320638097
2023-11-22 19:35:22,0.012951390800026275,-0.0165788650512695
2023-11-22 19:40:22,-0.1861100307666974,0.017392603556315098
2023-11-22 19:45:22,-0.0026208547999280185,-0.009017690022786393
2023-11-22 19:50:22,-0.37817527110003857,-0.006514994303385507
2023-11-22 19:55:22,-1.3882410551333884,0.005595779418945304
2023-11-22 20:00:22,0.029571862301308205,-0.022641681683557305
2023-11-22 20:05:22,0.426426212465386,0.016376804364221398
2023-11-22 20:10:22,0.8965854288333353,-0.010632514953613295
2023-11-22 20:15:22,-0.02069349563325873,-0.0003939310709634991
2023-11-22 20:20:22,-0.8177795479001212,0.022193018595377603
2023-11-22 20:25:22,0.46883579570017,-0.013175710042317698
2023-11-22 20:30:22,0.13668924053316323,0.021087392171223893
2023-11-22 20:35:22,-0.2263216694391268,-0.0075536775981434046
2023-11-22 20:40:22,-0.3706192596015794,-0.03755913606821219
2023-11-22 20:45:22,0.21637221302923448,0.009713179253741794
2023-11-22 20:50:22,2.219264436967679,0.008037578206306004
2023-11-22 20:55:22,-0.8242236846227797,0.0029035524831633047
2023-11-22 21:00:22,0.6621311366332674,-0.0138037363688151
2023-11-22 21:05:22,-0.9879563154176831,0.0241804055181883
2023-11-22 21:10:22,-0.08296252561559214,-0.015554612061157005
2023-11-22 21:15:22,-0.09564854736665152,0.011036682128906197
2023-11-22 21:20:22,-0.16846808046676975,0.0023443857828776005
2023-11-22 21:25:22,-0.05302527316656169,0.009913253784179704
2023-11-22 21:30:22,0.03347359613318668,-0.008678309122721398
2023-11-22 21:35:22,-0.019358093833216294,0.0080934524536133
2023-11-22 21:40:22,0.02699822286908682,-0.0044168543975382085
2023-11-22 21:45:22,-0.0068756626455703795,-0.012940340892525992
2023-11-22 21:50:22,0.5028567158673989,-0.0017553085937919988
2023-11-22 21:55:22,-0.5308559717909431,0.006881372992329299
2023-11-22 22:00:22,-0.7258177430333028,-0.014232632027581196
2023-11-22 22:05:22,0.5064238318665804,0.03633410135904949
2023-11-22 22:10:22,0.22057094770010122,-0.013270568847656192
2023-11-22 22:15:22,-0.607800089466809,-0.01232433319091801
2023-11-22 22:20:22,-0.9236662610399702,0.012136085303846009
2023-11-22 22:25:22,0.07968961690681903,-0.02193032053333821
2023-11-22 22:30:22,0.3162730557999264,-0.006163215637206995
2023-11-22 22:35:22,-0.40509363216497296,0.00030064489800940564
2023-11-22 22:40:22,0.013264648631594878,-0.012835040751687801
2023-11-22 22:45:22,0.1313164823667194,0.0030861536661783984
2023-11-22 22:50:22,0.357973391925933,0.0159587817053371
2023-11-22 22:55:22,-0.5254656549016502,0.004760905660666795
2023-11-22 23:00:22,0.042667002842381396,-0.024213187121863294
2023-11-22 23:05:22,0.8448123520666437,0.016119893391927098
2023-11-22 23:10:22,-0.25448645249711876,-0.007533830131322396
2023-11-22 23:15:22,-0.617574342802894,-0.0014434241004484052
2023-11-22 23:20:22,0.012193745133360412,0.007515716552734308
2023-11-22 23:25:22,0.6278338023334071,0.006165377298990887
2023-11-22 23:30:22,0.036090830633232485,0.005158996582031311
2023-11-22 23:35:22,-0.6890932059000383,-0.018166478474934904
2023-11-22 23:40:22,0.031012279433419693,0.0037466049194335924
2023-11-22 23:45:22,-0.02541209376663578,0.011003939310709601
2023-11-22 23:50:22,0.669383958666655,-0.002184931437174492
2023-11-22 23:55:22,-0.6686186246846654,-0.026167324376588003
2023-11-23 00:00:22,0.02902463038593117,0.025833082727168194
2023-11-23 00:05:22,-0.023605768834609187,-0.019280677377272896
2023-11-23 00:10:22,1.2781843350999984,0.02021052042643231
2023-11-23 00:15:22,0.5741280077999671,0.007996749877929699
2023-11-23 00:20:22,-0.28594183406662577,-0.002397791544596406
2023-11-23 00:25:22,0.0574568496997776,0.003907966613769603
2023-11-23 00:30:22,-0.7579522592329644,-0.016631444295247405
2023-11-23 00:35:22,0.012097883099780438,0.0323795954386393
2023-11-23 00:40:22,0.02158271996674266,-0.0431076685587565
2023-11-23 00:45:22,-0.004903175866699527,0.0233162562052409
2023-11-23 00:50:22,0.09494308565881959,0.001758429181135307
2023-11-23 00:55:22,-0.1907856738089755,-0.020532525209133505
2023-11-23 01:00:22,0.18644193728131597,0.017345581744730894
2023-11-23 01:05:22,-0.09212336363110007,0.0037212109181957026
2023-11-23 01:10:22,-0.04898835576673277,0.008153724670410104
2023-11-23 01:15:22,0.299820840366662,-0.017725054423014308
2023-11-23 01:20:22,-0.24974568886668735,0.022851117451985703
2023-11-23 01:25:22,-0.023847991099925414,-0.023656209309895898
2023-11-23 01:30:22,-0.016743612233419247,0.024544588724772207
2023-11-23 01:35:22,0.9454419834000267,0.006468772888183594
2023-11-23 01:40:22,0.6034619700949344,-0.005494751986298299
2023-11-23 01:45:22,-0.18348456292831195,0.012686664319468896
2023-11-23 01:50:22,-0.15114971633320184,0.0009069442749023021
2023-11-23 01:55:22,0.335710915266493,-0.003824043273925798
2023-11-23 02:00:22,0.4509278685667897,-0.005613835652669305
2023-11-23 02:05:22,0.10566588313336078,0.021033414204915404
2023-11-23 02:10:22,-0.16196483586660815,-0.008020782470703106
2023-11-23 02:15:22,-0.07926920376685276,0.002800432840983108
2023-11-23 02:20:22,0.40327177183344265,0.001322491963704403
2023-11-23 02:25:22,-0.013137567946886808,-0.009652204033934908
2023-11-23 02:30:22,0.8660113685468929,0.013252006686929704
2023-11-23 02:35:22,0.21700690179994542,0.010868453979492196
2023-11-23 02:40:22,-0.5375867304666686,0.010501670837402305
2023-11-23 02:45:22,0.2527803746000705,-0.015961138407389303
2023-11-23 02:50:22,-0.24642421833615646,-0.018282556883359294
2023-11-23 02:55:22,-0.1139052641972289,0.03271857932395168
2023-11-23 03:00:22,-0.06665040245566756,-0.025449219775513593
2023-11-23 03:05:22,-0.22535452221090413,0.007568780017212812
2023-11-23 03:10:22,-0.10217666550017146,-0.0010942459106445118
2023-11-23 03:15:22,-0.030508340397606304,0.005327479010690209
2023-11-23 03:20:22,-0.3482902675358641,0.0006355680592927959
2023-11-23 03:25:22,-1.2992233110663802,-0.020706534110184804
2023-11-23 03:30:22,-0.6143375373667517,-0.00398654937744139
2023-11-23 03:35:22,0.07340449910002467,-0.0178375879923503
2023-11-23 03:40:22,-0.17906995355979494,0.00011500821060168864
2023-11-23 03:45:22,0.005014735476668752,0.01641010412704011
2023-11-23 03:50:22,-0.06733506426565661,-0.0017927467456044094
2023-11-23 03:55:22,0.3764083098907687,-0.0108325734480859
2023-11-23 04:00:22,-0.2371134409298743,-0.002768093414493897
2023-11-23 04:05:22,-0.18040709544537648,0.005134768047072399
2023-11-23 04:10:22,0.2345811939935476,-0.005683081949201099
2023-11-23 04:15:22,0.05500074270636701,0.014390954975731007
2023-11-23 04:20:22,-0.15567308723329898,-0.0204807917277018
2023-11-23 04:25:22,0.5693414330998925,-0.006754302978515606
2023-11-23 04:30:22,0.8822210445001626,0.046298917134602796
2023-11-23 04:35:22,-1.011002680633419,-0.03757381439208979
2023-11-23 04:40:22,0.06251314826664967,0.018577829996744788
2023-11-23 04:45:22,-0.039958107349220784,0.006073240164033503
2023-11-23 04:50:22,0.5718756042492623,0.00045663145868780897
2023-11-23 04:55:22,-0.3524634760000025,-0.001061757405598912
2023-11-23 05:00:22,-0.2704875647953586,-0.012733344633972798
2023-11-23 05:05:22,0.38733031303463994,0.022778660968644004
2023-11-23 05:10:22,-0.246715481908804,-0.016301355067059306
2023-11-23 05:15:22,-0.24129913243055312,-0.00889994423880329
2023-11-23 05:20:22,0.08437430886171993,-0.0105257484103696
2023-11-23 05:25:22,0.350154763771684,0.04388400443250501
2023-11-23 05:30:22,-0.0676514595333324,-0.03163541158040371
2023-11-23 05:35:22,-0.8058893979334244,0.006226921081543005
2023-11-23 05:40:22,-0.2849331884664934,-0.004373868306477902
2023-11-23 05:45:22,0.15746839556653258,-0.006609916687011705
2023-11-23 05:50:22,0.6899506967666941,0.0179474512736003
2023-11-23 05:55:22,-0.1003579791332716,-0.03373419443766279
2023-11-23 06:00:22,0.16392559754287883,0.02376000646753089
2023-11-23 06:05:22,0.2485994981231312,0.0002750929248006989
2023-11-23 06:10:22,-0.3220549137994275,0.005442147210044712
2023-11-23 06:15:22,-0.008241099533279339,-0.030092366536458304
2023-11-23 06:20:22,-0.07226263940004496,0.018627357482910195
2023-11-23 06:25:22,-0.14238477129990001,-0.0201787948608399
2023-11-23 06:30:22,0.3934759266331791,0.020662689208984397
2023-11-23 06:35:22,-0.1815865701704491,0.0233007360989424
2023-11-23 06:40:22,0.5320401334372835,-0.021930051793115593
2023-11-23 06:45:22,-0.01788216486682681,0.019624074300130204
2023-11-23 06:50:22,0.2165503339667494,-0.003122329711914007
2023-11-23 06:55:22,0.7143938197000352,0.008667437235514303
2023-11-23 07:00:22,-0.3849900142199578,0.007180964713443289
2023-11-23 07:05:22,-0.03066776074670896,0.0023122909017911086
2023-11-23 07:10:22,0.1091681463666343,-0.007365036010742301
2023-11-23 07:15:22,1.450577777199897,0.0030245463053386046
2023-11-23 07:20:22,-1.2656281932997753,0.012758255004882799
2023-11-23 07:25:22,0.3155142197331773,-0.010251617431640603
2023-11-23 07:30:22,0.3250034960332715,-0.013533465067545603
2023-11-23 07:35:22,0.5643879626125621,-0.005172405127272586
2023-11-23 07:40:22,-0.23693533227912544,0.007977479183262193
2023-11-23 07:45:22,-0.9084312659667226,-0.0025550206502279044
2023-11-23 07:50:22,0.9707582153333987,0.012151908874511702
2023-11-23 07:55:22,-0.08832931436668279,-0.026355679829915296
2023-11-23 08:00:22,0.02775885523333299,0.0384068171183268
2023-11-23 08:05:22,-0.07212834960000691,-0.016246795654296903
2023-11-23 08:10:22,0.09149126543332686,-0.003636614481608
2023-11-23 08:15:22,-0.4864915813000299,-0.006530825297037801
2023-11-23 08:20:22,0.0019041616333344002,-0.017409324645996094
2023-11-23 08:25:22,0.3127619360333487,0.01753005981445309
2023-11-23 08:30:22,-0.08501049903328184,0.011719830830892008
2023-11-23 08:35:22,0.17414046293333785,-0.0010816574096680076
2023-11-23 08:40:22,-0.250384535100042,-0.005898984273274802
2023-11-23 08:45:22,0.029518283041865878,0.014588349066128312
2023-11-23 08:50:22,0.04930333256218411,-0.016760961899294713
2023-11-23 08:55:22,0.24217888529597786,0.007947301553869607
2023-11-23 09:00:22,-0.49584800306662835,-0.022391891479492207
2023-11-23 09:05:22,1.8581893799330826,0.03248068491617841
2023-11-23 09:10:22,-0.8885754977663805,-0.013181432088216205
2023-11-23 09:15:22,-0.21788636676672768,0.01137199401855471
2023-11-23 09:20:22,0.21284356566657214,0.013566017150878906
2023-11-23 09:25:22,-0.6956135974042228,-0.006203556915833408
2023-11-23 09:30:22,0.36433682694929237,-0.011607291223272309
2023-11-23 09:35:22,-0.2777889312450115,-0.0055145633395726895
2023-11-23 09:40:22,-1.1983222175333297,0.010927391052246202
2023-11-23 09:45:22,0.2511387414999575,-0.030148061116536506
2023-11-23 09:50:22,1.0599056445224475,0.027671119859764587
2023-11-23 09:55:22,0.17214558861089246,-0.005200009833722888
2023-11-23 10:00:22,-1.0715441770332594,0.006987063090006393
2023-11-23 10:05:22,-0.6130549738334898,-0.018362871805826797
2023-11-23 10:10:22,-0.3199348782998037,-0.002315775553385399
2023-11-23 10:15:22,-0.1901934559001346,-0.0127344131469726
2023-11-23 10:20:22,-0.3475105727606056,-0.005298923134450989
2023-11-23 10:25:22,0.2144724242938998,0.004720487872406698
2023-11-23 10:30:22,0.03394387443020519,-0.014150560159487402
2023-11-23 10:35:22,-0.19612603047576638,0.026552923442120305
2023-11-23 10:40:22,0.0015347541334174153,-0.03338338884491261
2023-11-23 10:45:22,0.1160146628455001,0.017578887805932003
2023-11-23 10:50:22,0.22876546033348877,0.012439346313476596
2023-11-23 10:55:22,0.2565228940664983,-0.008152707417805993
2023-11-23 11:00:22,0.6940884943057004,-0.0041595386858050976
2023-11-23 11:05:22,0.022906114194405358,0.009876879790948298
2023-11-23 11:10:22,-0.014489406933413385,0.00029239654541020343
2023-11-23 11:15:22,0.04600462750013312,0.0105606079101562
2023-11-23 11:20:22,-0.9132761740228146,0.008694071740875192
2023-11-23 11:25:22,-0.22262976129023393,-0.034341489059663194
2023-11-23 11:30:22,0.01770372579465107,0.009924083157704197
2023-11-23 11:35:22,-0.08758014774831047,-0.0033624863548667033
2023-11-23 11:40:22,-0.4043801527667712,0.0010939915974935016
2023-11-23 11:45:22,-0.8699131389666036,-0.0339994430541992
2023-11-23 11:50:22,0.5379331799000586,0.028974723815917904
2023-11-23 11:55:22,0.5037107363998986,0.00801264444986989
2023-11-23 12:00:22,-0.06607093693308119,-0.0213874453530961
2023-11-23 12:05:22,-0.006131420033570256,0.0145593279824906
2023-11-23 12:10:22,0.07396068493332386,0.0025732040405272993
2023-11-23 12:15:22,-0.03829015889162535,0.010776877072845206
2023-11-23 12:20:22,-0.06047629912793595,-0.014264060495547695
2023-11-23 12:25:22,0.0749511204862372,-0.0010340593548040095
2023-11-23 12:30:22,0.02101537233335571,-0.005342165629069001
2023-11-23 12:35:22,-0.0925029363332821,-0.013304837544759099
2023-11-23 12:40:22,0.03181230570377935,0.0227049346166093
2023-11-23 12:45:22,0.00859950312960489,-0.011551713486238194
2023-11-23 12:50:22,-0.03174709856675739,-0.007238324483235706
2023-11-23 12:55:22,0.1456198356667,0.0010417302449544086
2023-11-23 13:00:22,0.245666292299908,0.02782707214355469
2023-11-23 13:05:22,-0.358448614720549,-0.015927716015483998
2023-11-23 13:10:22,-0.06041249344612565,-0.021248289030088893
2023-11-23 13:15:22,0.042213997166799855,0.0192268371582031
2023-11-23 13:20:22,-0.037818606533376764,0.021293703715006496
2023-11-23 13:25:22,0.022614424866606253,-0.026136843363444004
2023-11-23 13:30:22,0.924416561500069,0.016861089070638005
2023-11-23 13:35:22,-0.5565990651333781,-0.0035230636596678966
2023-11-23 13:40:22,0.00018850303334438934,0.010376485188801993
2023-11-23 13:45:22,-0.04449946823336459,-0.0167888641357421
2023-11-23 13:50:22,0.12119158226669247,0.00011183420817049983
2023-11-23 13:55:22,-0.02857259127453049,0.024822770913195097
2023-11-23 14:00:22,0.41306528970790524,-0.0006634666122510013
2023-11-23 14:05:22,-0.1371499754001888,-0.005245463053385399
2023-11-23 14:10:22,0.3780315818042894,0.002991738213316511
2023-11-23 14:15:22,-0.03688980343750137,-0.011087034437274906
2023-11-23 14:20:22,0.04865808559998186,0.0067192713419596956
2023-11-23 14:25:22,-0.10712684783320592,0.015952237447102807
2023-11-23 14:30:22,0.15262554729985522,-0.022226715087890606
2023-11-23 14:35:22,-0.02416562929990196,0.04305438995361331
2023-11-23 14:40:22,-0.41317218343331974,-0.042795181274414104
2023-11-23 14:45:22,0.09673656879998238,0.0002599080403645898
2023-11-23 14:50:22,-0.10371837060013966,0.0033819198608397993
2023-11-23 14:55:22,0.028265456800091293,0.001257069905599012
2023-11-23 15:00:22,-0.06513747438861928,-0.0016723034092058081
2023-11-23 15:05:22,0.03931272228663252,0.004524784793004
2023-11-23 15:10:22,-0.0414998346900346,-0.008390830181614697
2023-11-23 15:15:22,0.029388992279289816,-0.008526115328386097
2023-11-23 15:20:22,0.05711081621270142,0.015405648106508602
2023-11-23 15:25:22,-0.041301297999962294,0.005897140502929693
2023-11-23 15:30:22,-0.011953194066578465,-0.004505793253580803
2023-11-23 15:35:22,-0.04425996456322401,-0.003636008866127499
2023-11-23 15:40:22,-0.021485653303548347,-0.002242439620200598
2023-11-23 15:45:22,0.04227280353331153,0.007640902201334607
2023-11-23 15:50:22,0.12136143183346015,-0.005347124735514311
2023-11-23 15:55:22,-0.18403418073345734,-0.003250058492024699
2023-11-23 16:00:22,-0.001909474466478045,0.0003192265828450003
2023-11-23 16:05:22,0.10839783886643439,0.002395693461100301
2023-11-23 16:10:22,-0.9663703816332603,-0.00755360921223959
2023-11-23 16:15:22,-0.30132109319999156,0.009091440836588499
2023-11-23 16:20:22,-0.05132001809997744,-0.009812672932942704
2023-11-23 16:25:22,0.010399110147789714,-0.008414941919979296
2023-11-23 16:30:22,0.02791247851494394,-0.0009151726135956106
2023-11-23 16:35:22,-0.008817476248683342,-0.009492833047538701
2023-11-23 16:40:22,1.5439837279775928,0.022285131837295802
2023-11-23 16:45:22,-1.023969845244096,-0.0104394096314602
2023-11-23 16:50:22,1.6569970208302516,0.007436070620408908
2023-11-23 16:55:22,-0.8500035562660528,0.009380965068164396
2023-11-23 17:00:22,0.04333714549214451,-0.0008101839852256015
2023-11-23 17:05:22,-0.0726965969177964,-0.011891382125390898
2023-11-23 17:10:22,1.1315628529022508,0.006614042890550106
2023-11-23 17:15:22,-0.7954762493580576,-0.00323401953972971
2023-11-23 17:20:22,-0.16043670491407447,-0.008700775689029994
2023-11-23 17:25:22,-0.10318975958296162,0.015947006528271704
2023-11-23 17:30:22,0.11415897752305049,0.013042377955679987
2023-11-23 17:35:22,-0.016809771859936262,-0.0033186448305405902
2023-11-23 17:40:22,1.8695443409293504,-0.008026484918596102
2023-11-23 17:45:22,-0.3717225956438224,-0.0053652077658117026
2023-11-23 17:50:22,-1.1179839783392551,0.0148816121096393
2023-11-23 17:55:22,-0.06430638594897964,-0.013601490372362593
2023-11-23 18:00:22,0.44610591324686055,-0.011368452473540111
2023-11-23 18:05:22,0.4351415209924201,0.02894473394795151
2023-11-23 18:10:22,-0.05928585373834938,-0.026722687362828
2023-11-23 18:15:22,0.4613552968776533,-0.0123258390644084
2023-11-23 18:20:22,0.8931563985288786,0.016042685893043293
2023-11-23 18:25:22,-0.4371542867922713,0.005705631735968997
2023-11-23 18:30:22,-0.6623526423341652,0.010239980763833506
2023-11-23 18:35:22,-0.7572303743391466,-0.0214212354929825
2023-11-23 18:40:22,-0.04678305757992085,-0.0191508879853646
2023-11-23 18:45:22,0.2542717892322921,0.009918128268570595
2023-11-23 18:50:22,0.05760787741045981,0.009376268874439708
2023-11-23 18:55:22,-0.26819164334070233,0.0020059267562032024
2023-11-23 19:00:22,-0.22579222717248104,-0.004079238658525608
2023-11-23 19:05:22,-0.016449022143792735,0.0006032955186067029
2023-11-23 19:10:22,0.011022048729420586,0.0031012907468209033
2023-11-23 19:15:22,0.4570633412501617,-0.009722061541862906
2023-11-23 19:20:22,0.8508572862456787,0.014262771549223008
2023-11-23 19:25:22,-1.7685484707000172,0.019407526652018198
2023-11-23 19:30:22,3.593101551533367,-0.006097857157389308
2023-11-23 19:35:22,-1.1016872298333693,-0.011321194966634099
2023-11-23 19:40:22,-0.0448513047331609,0.013367335001627609
2023-11-23 19:45:22,-0.2948751311668856,-0.0186294555664063
2023-11-23 19:50:22,-0.03392700115819913,0.012619641441197996
2023-11-23 19:55:22,-0.0641376320416871,-0.010359687624466207
2023-11-23 20:00:22,0.05847386187054315,-0.007207124070944898
2023-11-23 20:05:22,0.08184081539611654,-0.0004988822970563994
2023-11-23 20:10:22,-0.24440853606674118,0.010618464152018198
2023-11-23 20:15:22,-0.14266844416661195,0.014724604288737009
2023-11-23 20:20:22,0.016582939945360753,-0.017532882492614504
2023-11-23 20:25:22,-0.20750534474532412,0.0051684314021197
2023-11-23 20:30:22,0.09111091086273682,-0.002811730536398105
2023-11-23 20:35:22,-0.017591671676605802,-0.013751801328820687
2023-11-23 20:40:22,-0.01233989360379395,0.026957875718706087
2023-11-23 20:45:22,-0.03987178646895906,-0.01364626615863769
2023-11-23 20:50:22,0.2468115228312282,0.015333764245546
2023-11-23 20:55:22,-0.23587911933615313,-0.0195705703005071
2023-11-23 21:00:22,0.11516637584391098,0.0138132074325443
2023-11-23 21:05:22,-0.30012457149188787,-0.007719663469978905
2023-11-23 21:10:22,-0.984689501872055,0.0014588514133174052
2023-11-23 21:15:22,-0.01654728328812416,-0.025784236002717606
2023-11-23 21:20:22,0.06469793482094444,0.0011212365947863984
2023-11-23 21:25:22,-0.7165037931665614,0.024866727108461606
2023-11-23 21:30:22,-0.9462417904930238,-0.016030736167645304
2023-11-23 21:35:22,-0.6656766384283666,-0.024262878234528794
2023-11-23 21:40:22,-0.003024357533274402,0.016178512573242203
2023-11-23 21:45:22,1.7555473526482244,0.01204250453266889
2023-11-23 21:50:22,-1.5971146652999764,-0.020716927426921397
2023-11-23 21:55:22,0.01567673588490287,0.018569938336147007
2023-11-23 22:00:22,0.41882099697827496,-4.614709821181007e-05
2023-11-23 22:05:22,1.6558401484218068,0.007303862959214397
2023-11-23 22:10:22,-0.48280451086023635,0.006708672861869908
2023-11-23 22:15:22,0.04322561366036548,-0.002827536285535198
2023-11-23 22:20:22,-1.7967666172958707,-0.0050717753784964015
2023-11-23 22:25:22,1.6379831007657228,-0.0007641680662584943
2023-11-23 22:30:22,-0.41606323512354315,-0.011012463686139312
2023-11-23 22:35:22,0.08021246558693318,0.008720813136753602
2023-11-23 22:40:22,-0.03117361099040039,-0.005149028724970903
2023-11-23 22:45:22,0.3437846909852882,-1.1401874649596966e-05
2023-11-23 22:50:22,-0.12390241163507265,0.0173163515946107
2023-11-23 22:55:22,-1.4955653026844018,-0.0504929998815319
2023-11-23 23:00:22,0.1384247677106916,0.026306491818728198
2023-11-23 23:05:22,0.43188091431369097,0.007260053823998303
2023-11-23 23:10:22,-0.5754666859582145,-0.0055625540202794005
2023-11-23 23:15:22,0.004852602253004323,0.0180641438749371
2023-11-23 23:20:22,0.749788558770667,-0.008768730021881305
2023-11-23 23:25:22,-0.7572599134986034,-0.0169326024678675
2023-11-23 23:30:22,0.7469483116328642,0.022981004681127112
2023-11-23 23:35:22,-0.7504798196661222,-0.0277914650896557
2023-11-23 23:40:22,0.0124131926302819,0.004521431059097289
2023-11-23 23:45:22,0.30983829303907195,0.008199848067684604
2023-11-23 23:50:22,0.12815357659638782,0.026283740281585102
2023-11-23 23:55:22,-0.4465907834969703,-0.0367337373236022
2023-11-24 00:00:22,0.07341854970864159,-0.006556635782622
2023-11-24 00:05:22,0.936876054355883,0.023548939106385808
2023-11-24 00:10:22,-0.9413417058666815,-0.012549146016438806
2023-11-24 00:15:22,0.650700743133253,0.012721506754557299
2023-11-24 00:20:22,-0.7095446290665479,-0.012122917175293
2023-11-24 00:25:22,-0.020946135056953613,-0.007462488211282994
2023-11-24 00:30:22,0.7692907989079436,0.00409206570167929
2023-11-24 00:35:22,-0.02149130498286922,0.011148652451975799
2023-11-24 00:40:22,-0.7435201146084625,-0.00990632224107009
2023-11-24 00:45:22,0.8098266461811727,0.010567016222719897
2023-11-24 00:50:22,0.9082606922788197,0.025102554717634104
2023-11-24 00:55:22,0.6531763555274155,-0.011271317336386005
2023-11-24 01:00:22,0.5343241528519198,-0.0030407784316311
2023-11-24 01:05:22,-0.20786853830431662,0.0051299933730991065
2023-11-24 01:10:22,-1.4241775128390557,-0.0077181169465875
2023-11-24 01:15:22,-0.33630354296591913,0.001525151517455997
2023-11-24 01:20:22,0.004920037443532532,-0.004751455678446301
2023-11-24 01:25:22,0.5812692828000481,0.008263270060221303
2023-11-24 01:30:22,0.7720385009968678,0.01812842477253379
2023-11-24 01:35:22,-0.6896397332967839,-0.030273530770255103
2023-11-24 01:40:22,-0.5865119116000448,0.012414042154947902
2023-11-24 01:45:22,-0.08892355649800066,-0.014177251914121197
2023-11-24 01:50:22,0.7966784057979532,0.0036141008724545065
