timestamp,cpu_usage_percentage,mem_usage_percentage
2023-11-21 22:42:52,1.4458435616670613,0.0886859893798827
2023-11-21 22:43:22,1.3906592423328827,0.0341434478759765
2023-11-21 22:43:52,1.5599485549999677,0.0710779825846353
2023-11-21 22:44:22,1.587505809000504,0.0975214640299478
2023-11-21 22:44:52,1.4703646389997025,0.102130889892578
2023-11-21 22:45:22,1.9406939410000632,0.1063226064046223
2023-11-21 22:45:52,2.206909026000176,0.1572933197021483
2023-11-21 22:46:22,1.6326948349992565,0.1032435099283854
2023-11-21 22:46:52,1.3633599380000303,0.0309569040934244
2023-11-21 22:47:22,1.5377865543337066,0.1050395965576171
2023-11-21 22:47:52,1.7476808009999636,0.1207491556803385
2023-11-21 22:48:22,1.6111897970002549,0.1019503275553384
2023-11-21 22:48:52,1.3263961291551152,0.0626162771578421
2023-11-21 22:49:22,1.4085327629995843,0.0536874135335286
2023-11-21 22:49:52,1.637514110200088,0.0690918010077953
2023-11-21 22:50:22,2.0010113160002825,0.0785497029622395
2023-11-21 22:50:52,2.047581338666836,0.1214993794759114
2023-11-21 22:51:22,1.695569184666662,0.1103680928548176
2023-11-21 22:51:52,1.5731257833331256,0.1061941782633463
2023-11-21 22:52:22,1.542137380333164,0.1408952077229817
2023-11-21 22:52:52,1.4883325943333148,0.1649525960286458
2023-11-21 22:53:22,1.503879683333404,0.1621716817220052
2023-11-21 22:53:52,1.6705183623339508,0.1469841003417968
2023-11-21 22:54:22,1.544028797666821,0.0702953338623046
2023-11-21 22:54:52,1.3007430836660203,0.0132217407226562
2023-11-21 22:55:22,1.4806722930002252,0.1152617136637369
2023-11-21 22:55:52,1.5638273950006198,0.1389465332031249
2023-11-21 22:56:22,1.5110984853331502,0.1155401865641275
2023-11-21 22:56:52,1.5512441173332263,0.1345291137695312
2023-11-21 22:57:22,1.4428247533332978,0.0794823964436848
2023-11-21 22:57:52,1.5604476443331805,0.0697523752848306
2023-11-21 22:58:22,2.554446256333146,0.0835113525390624
2023-11-21 22:58:52,2.579734272666731,0.0940570831298827
2023-11-21 22:59:22,1.6576247820003118,0.1040102640787759
2023-11-21 22:59:52,2.504978215000392,0.0781561533610025
2023-11-21 23:00:22,2.327832427333305,0.0303929646809895
2023-11-21 23:00:52,1.4407904787040915,0.0458526265797407
2023-11-21 23:01:22,1.5328127769997384,0.0754006703694661
2023-11-21 23:01:52,1.45525520775104,0.1119659093268078
2023-11-21 23:02:22,1.7963016646666197,0.1115620930989583
2023-11-21 23:02:52,2.129137649999999,0.1063563028971353
2023-11-21 23:03:22,1.7996661540005334,0.0779978434244791
2023-11-21 23:03:52,1.4470098963329292,0.0313345591227213
2023-11-21 23:04:22,1.4606758333326677,0.082590103149414
2023-11-21 23:04:52,1.4483737676664532,0.0669129689534504
2023-11-21 23:05:22,1.5009129189999535,0.0629812876383462
2023-11-21 23:05:52,1.5825865690004923,0.1516164143880208
2023-11-21 23:06:22,1.4883296026672117,0.1033649444580077
2023-11-21 23:06:52,1.2865732443334914,0.0150763193766275
2023-11-21 23:07:22,2.210276509999403,0.1392606099446614
2023-11-21 23:07:52,2.490894696333271,0.1461098988850911
2023-11-21 23:08:22,1.5065575783335892,0.0455519358317057
2023-11-21 23:08:52,1.2100023296664706,0.0387357076009114
2023-11-21 23:09:22,1.6121037146666215,0.0613937377929687
2023-11-21 23:09:52,1.693943493000006,0.056009292602539
2023-11-21 23:10:22,1.4173749413331886,0.0593910217285156
2023-11-21 23:10:52,1.316273824370758,0.0533192200367883
2023-11-21 23:11:22,1.5514112136667486,0.0484161376953124
2023-11-21 23:11:52,2.2013204585826527,0.1109291224463409
2023-11-21 23:12:22,2.0412026546670554,0.1111958821614583
2023-11-21 23:12:52,1.4779547086670086,0.075567881266276
2023-11-21 23:13:22,1.5573614736666364,0.1037680308024088
2023-11-21 23:13:52,1.7883252843328896,0.1563962300618489
2023-11-21 23:14:22,2.461883933333411,0.1033560434977213
2023-11-21 23:14:52,2.562453845666975,0.0533421834309895
2023-11-21 23:15:22,2.4147596686666475,0.0619195302327473
2023-11-21 23:15:52,3.1239772573335363,0.0815849304199218
2023-11-21 23:16:22,2.943786425333049,0.1098365783691406
2023-11-21 23:16:52,1.9957725066666776,0.1363468170166015
2023-11-21 23:17:22,1.5769645920002706,0.1240959167480468
2023-11-21 23:17:52,2.0286020089994663,0.0749142964680989
2023-11-21 23:18:22,1.862477696999728,0.0504900614420572
2023-11-21 23:18:52,1.4017767240003802,0.0960585276285806
2023-11-21 23:19:22,1.4858103699998535,0.1001447041829426
2023-11-21 23:19:52,2.233168728666745,0.0301253000895181
2023-11-21 23:20:22,2.1452745563333337,0.0529518127441405
2023-11-21 23:20:52,1.4124365383331678,0.0939769744873046
2023-11-21 23:21:22,1.5318975380000666,0.0969867706298827
2023-11-21 23:21:52,1.6918526196668608,0.1026070912679036
2023-11-21 23:22:22,1.5359723680000266,0.0738951365152994
2023-11-21 23:22:52,1.2882410339996873,0.050333023071289
2023-11-21 23:23:22,1.4156339350000355,0.0765393575032551
2023-11-21 23:23:52,1.6062705173333902,0.1086158752441405
2023-11-21 23:24:22,2.2315284463332623,0.1078751881917317
2023-11-21 23:24:52,1.918835754666664,0.0902862548828124
2023-11-21 23:25:22,1.4329150443330338,0.112473169962565
2023-11-21 23:25:52,1.851284207333265,0.0946699778238932
2023-11-21 23:26:22,1.5954280406669263,0.0733439127604166
2023-11-21 23:26:52,1.373708504667017,0.0792388916015624
2023-11-21 23:27:22,1.5285503200004011,0.0846589406331379
2023-11-21 23:27:52,1.6267643876664502,0.1148656209309895
2023-11-21 23:28:22,1.5646864606663562,0.0855763753255207
2023-11-21 23:28:52,2.0248253639999043,0.0733216603597004
2023-11-21 23:29:22,2.092235196333604,0.1054744720458983
2023-11-21 23:29:52,1.5521191019999303,0.1238981882731119
2023-11-21 23:30:22,1.4999071699997637,0.1126645406087239
2023-11-21 23:30:52,1.519626379333355,0.0913372039794921
2023-11-21 23:31:22,1.5219473576667042,0.0469284057617187
2023-11-21 23:31:52,1.4294432332488196,0.0438725560644778
2023-11-21 23:32:22,1.4226838279998142,0.0884291330973307
2023-11-21 23:32:52,1.5586835275511768,0.0949932324230041
2023-11-21 23:33:22,2.7864518490002106,0.0856393178304036
2023-11-21 23:33:52,3.3688724009994075,0.0671329498291015
2023-11-21 23:34:22,3.2700722676668192,0.0832608540852864
2023-11-21 23:34:52,4.019235104333802,0.1017723083496093
2023-11-21 23:35:22,3.9985328266664815,0.0521519978841145
2023-11-21 23:35:52,3.750084136666677,0.0813719431559244
2023-11-21 23:36:22,4.301848419999867,0.1279665629069009
2023-11-21 23:36:52,3.828747901333524,0.1072832743326822
2023-11-21 23:37:22,3.959179490666733,0.1091798146565754
2023-11-21 23:37:52,4.425559572333441,0.1321837107340494
2023-11-21 23:38:22,4.440237859667074,0.1076780954996744
2023-11-21 23:38:52,3.791748066665908,0.1011943817138671
2023-11-21 23:39:22,3.1954320699993937,0.0867996215820312
2023-11-21 23:39:52,3.87677502500037,0.0368544260660806
2023-11-21 23:40:22,4.344417694333819,0.0287628173828124
2023-11-21 23:40:52,3.7561995413331415,0.0870265960693358
2023-11-21 23:41:22,3.866364139666378,0.1381200154622395
2023-11-21 23:41:52,4.415797670000302,0.1392815907796223
2023-11-21 23:42:22,4.521285870666816,0.1369686126708983
2023-11-21 23:42:52,3.847992377333109,0.1037877400716145
2023-11-21 23:43:22,3.024901634666852,0.0579204559326171
2023-11-21 23:43:52,3.651669402000001,0.0710163116455077
2023-11-21 23:44:22,4.219484655999774,0.1420459747314452
2023-11-21 23:44:52,4.101995799333055,0.1664257049560546
2023-11-21 23:45:22,3.762346075333274,0.1434459686279296
2023-11-21 23:45:52,4.583868047333453,0.1327323913574218
2023-11-21 23:46:22,4.8832978793334405,0.127908706665039
2023-11-21 23:46:52,3.817930422667056,0.0849164326985676
2023-11-21 23:47:22,3.4274844426665068,0.1369705200195312
2023-11-21 23:47:52,3.7822509296670432,0.1368204752604166
2023-11-21 23:48:22,3.780051293000118,0.1066506703694661
2023-11-21 23:48:52,3.920711404332754,0.0941708882649739
2023-11-21 23:49:22,3.800862125000246,0.0299046834309895
2023-11-21 23:49:52,3.711541922999762,0.1051890055338541
2023-11-21 23:50:22,3.6583422336664926,0.1365292867024739
2023-11-21 23:50:52,3.6017302793332724,0.090463638305664
2023-11-21 23:51:22,4.043024287666715,0.1004333496093749
2023-11-21 23:51:52,3.8731722293332496,0.1328093210856119
2023-11-21 23:52:22,3.6551825729999714,0.0933672587076822
2023-11-21 23:52:52,3.460913526333873,0.092203140258789
2023-11-21 23:53:22,3.9141303806663927,0.1656850179036457
2023-11-21 23:53:52,4.49440481733336,0.1635239919026692
2023-11-21 23:54:22,3.868297872333339,0.1095606486002604
2023-11-21 23:54:52,3.54476260833341,0.055795669555664
2023-11-21 23:55:22,4.279876086999897,0.0626837412516275
2023-11-21 23:55:52,3.843262160999984,0.0868523915608723
2023-11-21 23:56:22,3.1108061416669743,0.0576979319254556
2023-11-21 23:56:52,3.752703255666196,0.0850823720296223
2023-11-21 23:57:22,4.010221075999955,0.1592483520507812
2023-11-21 23:57:52,4.2587812143333394,0.0977535247802733
2023-11-21 23:58:22,4.721692565666672,0.0970478057861328
2023-11-21 23:58:52,3.694963072333697,0.1328519185384114
2023-11-21 23:59:22,3.041868408000028,0.1081034342447916
2023-11-21 23:59:52,3.837540254666237,0.1094474792480468
2023-11-22 00:00:22,3.812331288999758,0.0900217692057291
2023-11-22 00:00:52,3.5238103596669434,0.066290537516276
2023-11-22 00:01:22,3.658117999666956,0.1049232482910156
2023-11-22 00:01:52,3.83605495999988,0.127939224243164
2023-11-22 00:02:22,3.730263412000265,0.1062208811442056
2023-11-22 00:02:52,4.328492150000329,0.101388931274414
2023-11-22 00:03:22,4.330519873999947,0.1092834472656249
2023-11-22 00:03:52,3.675110528666816,0.0964438120524088
2023-11-22 00:04:22,4.167004855332834,0.0601927439371744
2023-11-22 00:04:52,3.6147367103332426,0.0750122070312499
2023-11-22 00:05:22,3.530319869666528,0.0866769154866536
2023-11-22 00:05:52,3.811144237999997,0.1179593404134113
2023-11-22 00:06:22,3.388737699000406,0.1134090423583984
2023-11-22 00:06:52,4.800652690332906,0.0891227722167968
2023-11-22 00:07:22,4.915145391999583,0.1381174723307291
2023-11-22 00:07:52,3.833089371666877,0.1637967427571614
2023-11-22 00:08:22,3.669141198333667,0.1095441182454426
2023-11-22 00:08:52,3.739418452333212,0.0774243672688801
2023-11-22 00:09:22,4.449328074000126,0.1298274993896484
2023-11-22 00:09:52,3.727949618666268,0.0906645456949869
2023-11-22 00:10:22,3.6957125136665736,0.0646298726399739
2023-11-22 00:10:52,3.9467863110006265,0.103680928548177
2023-11-22 00:11:22,4.205597259333142,0.0838368733723957
2023-11-22 00:11:52,4.185692420333605,0.1192124684651692
2023-11-22 00:12:22,3.2626573789998474,0.1150493621826171
2023-11-22 00:12:52,3.82976819466588,0.1363550821940103
2023-11-22 00:13:22,4.480746029190174,0.1132341095032411
2023-11-22 00:13:52,3.7991321806671294,0.0649420420328775
2023-11-22 00:14:22,3.259945872288913,0.0830319855592911
2023-11-22 00:14:52,4.306497118333482,0.0854880015055338
2023-11-22 00:15:22,5.1124684859998215,0.1367066701253255
2023-11-22 00:15:52,4.015682258333376,0.1235459645589192
2023-11-22 00:16:22,3.677339824000228,0.0772444407145181
2023-11-22 00:16:52,4.179357385333181,0.0950361887613931
2023-11-22 00:17:22,3.799021609666701,0.1429163614908853
2023-11-22 00:17:52,3.96996649033296,0.1327069600423177
2023-11-22 00:18:22,3.8921733560000575,0.0831114451090494
2023-11-22 00:18:52,3.647162155333717,0.0631796518961588
2023-11-22 00:19:22,3.821357048999895,0.1113669077555338
2023-11-22 00:19:52,3.8666225973333903,0.111032485961914
2023-11-22 00:20:22,4.228394423332702,0.0690644582112629
2023-11-22 00:20:52,3.581777935333321,0.1383018493652343
2023-11-22 00:21:22,3.0067614760002166,0.1639842987060546
2023-11-22 00:21:52,3.563489155333021,0.1418685913085937
2023-11-22 00:22:22,3.028273502999885,0.1310253143310547
2023-11-22 00:22:52,2.236266621333622,0.0797945658365885
2023-11-22 00:23:22,3.224003897333508,0.1112353006998697
2023-11-22 00:23:52,3.4170779283329766,0.1348133087158202
2023-11-22 00:24:22,2.9899019216666907,0.0573863983154296
2023-11-22 00:24:52,2.3920224796668967,0.1086400349934895
2023-11-22 00:25:22,1.8910420890006208,0.1543292999267577
2023-11-22 00:25:52,2.412596792999769,0.1052557627360025
2023-11-22 00:26:22,2.344204271666058,0.056857426961263
2023-11-22 00:26:52,2.29011754166686,0.0552577972412108
2023-11-22 00:27:22,2.419502834000013,0.1029078165690103
2023-11-22 00:27:52,2.359772992666876,0.1037228902180989
2023-11-22 00:28:22,2.9524500819998147,0.0568033854166666
2023-11-22 00:28:52,2.2863493116666787,0.0757433573404947
2023-11-22 00:29:22,2.8610678850007694,0.1114883422851561
2023-11-22 00:29:52,4.4615253110000594,0.1482715606689452
2023-11-22 00:30:22,3.667862956332708,0.139789581298828
2023-11-22 00:30:52,3.26458924366625,0.061359405517578
2023-11-22 00:31:22,4.340168805000152,0.081610361735026
2023-11-22 00:31:52,3.97482673366676,0.0796349843343098
2023-11-22 00:32:22,2.422221812999851,0.0866654713948567
2023-11-22 00:32:52,2.826651067666565,0.0613047281901041
2023-11-22 00:33:22,3.058010041333243,0.060647964477539
2023-11-22 00:33:52,2.0082542073337213,0.1305376688639322
2023-11-22 00:34:22,1.7646497146671811,0.1027908325195312
2023-11-22 00:34:52,2.8058574923332644,0.0751527150472004
2023-11-22 00:35:22,2.812990552333152,0.0973199208577473
2023-11-22 00:35:52,2.9777465853335343,0.1001771291097004
2023-11-22 00:36:22,2.3411125520002924,0.1018206278483072
2023-11-22 00:36:52,2.294030078999792,0.0777130126953124
2023-11-22 00:37:22,2.3992410956660324,0.0815773010253905
2023-11-22 00:37:52,2.407961532333654,0.1058514912923176
2023-11-22 00:38:22,3.399031022667107,0.1091849009195963
2023-11-22 00:38:52,1.7771896999999324,0.0814685821533202
2023-11-22 00:39:22,2.773306819666232,0.0871562957763671
2023-11-22 00:39:52,3.4961320206663613,0.1698087056477864
2023-11-22 00:40:22,1.347937480333409,0.1310113271077473
2023-11-22 00:40:52,2.1940213846664847,0.0525004069010416
2023-11-22 00:41:22,2.266582193333458,0.0543130238850911
2023-11-22 00:41:52,1.9187079153334707,0.1024373372395833
2023-11-22 00:42:22,3.1649459303334884,0.1054681142171223
2023-11-22 00:42:52,2.7952933989215007,0.1136878733005305
2023-11-22 00:43:22,2.433240339666706,0.1428248087565103
2023-11-22 00:43:52,3.048488561501008,0.1462736643586235
2023-11-22 00:44:22,3.4137455376664247,0.1442521413167317
2023-11-22 00:44:52,2.316689544332803,0.0830408732096353
2023-11-22 00:45:22,1.463198219666386,0.0863030751546223
2023-11-22 00:45:52,2.2473615166668424,0.0883223215738931
2023-11-22 00:46:22,3.4430017333335563,0.0786584218343098
2023-11-22 00:46:52,2.6413066986668428,0.1055889129638671
2023-11-22 00:47:22,1.0371684759999575,0.1312344868977864
2023-11-22 00:47:52,2.259078722666497,0.1285508473714192
2023-11-22 00:48:22,4.119514538666256,0.0902423858642577
2023-11-22 00:48:52,2.73814140366676,0.1274032592773437
2023-11-22 00:49:22,2.09054853033346,0.1476783752441406
2023-11-22 00:49:52,3.7907027879999378,0.134500503540039
2023-11-22 00:50:22,3.501540076000765,0.1119244893391926
2023-11-22 00:50:52,1.9221655639997453,0.072373072306315
2023-11-22 00:51:22,1.125064525666858,0.1109644571940103
2023-11-22 00:51:52,2.225537510000019,0.1282812754313151
2023-11-22 00:52:22,3.3216722383328183,0.1106802622477213
2023-11-22 00:52:52,2.003093624333512,0.1180222829182942
2023-11-22 00:53:22,0.9945103923334194,0.1367594401041666
2023-11-22 00:53:52,1.7550804449999002,0.1273155212402343
2023-11-22 00:54:22,3.843220982000124,0.1326306660970051
2023-11-22 00:54:52,3.030165599333638,0.113070805867513
2023-11-22 00:55:22,1.93878948266638,0.0643520355224608
2023-11-22 00:55:52,2.6524633356661984,0.1193885803222655
2023-11-22 00:56:22,1.5434209636669038,0.1584866841634114
2023-11-22 00:56:52,1.6792772690003706,0.1198927561442056
2023-11-22 00:57:22,3.059075011332728,0.0875587463378905
2023-11-22 00:57:52,2.1756103493335104,0.0910390218098958
2023-11-22 00:58:22,2.398915380334074,0.0853436787923176
2023-11-22 00:58:52,1.9867091829996752,0.1127440134684244
2023-11-22 00:59:22,0.7860929613331488,0.1334845225016275
2023-11-22 00:59:52,2.648139528666131,0.1626879374186197
2023-11-22 01:00:22,3.3771360563332564,0.1646690368652343
2023-11-22 01:00:52,1.7666196016801667,0.0821462070320459
2023-11-22 01:01:22,2.031652581000192,0.0595925649007161
2023-11-22 01:01:52,2.475668850403271,0.0873429266148564
2023-11-22 01:02:22,2.1589318316661474,0.1108233133951822
2023-11-22 01:02:52,1.766577745666685,0.1393464406331379
2023-11-22 01:03:22,0.7469995263339418,0.0855255126953124
2023-11-22 01:03:52,1.953967798000121,0.101663589477539
2023-11-22 01:04:22,2.8605170300002105,0.1235726674397786
2023-11-22 01:04:52,2.88944848366676,0.0559501647949218
2023-11-22 01:05:22,2.747161726999214,0.1049830118815103
2023-11-22 01:05:52,3.1845917800002703,0.0830307006835937
2023-11-22 01:06:22,3.7874106920001696,0.0939210255940755
2023-11-22 01:06:52,3.124439489332872,0.126758575439453
2023-11-22 01:07:22,1.805122590333364,0.1115220387776692
2023-11-22 01:07:52,3.0300318230004755,0.1027291615804036
2023-11-22 01:08:22,3.905466755666869,0.1177762349446614
2023-11-22 01:08:52,2.5030514353332665,0.0871009826660155
2023-11-22 01:09:22,2.3411105713328952,0.0742104848225911
2023-11-22 01:09:52,2.94839086833296,0.0770289103190103
2023-11-22 01:10:22,2.001227543333698,0.0313193003336588
2023-11-22 01:10:52,2.928785021666802,0.1046473185221353
2023-11-22 01:11:22,3.005344004666464,0.1532611846923827
2023-11-22 01:11:52,3.042440799999744,0.1535078684488932
2023-11-22 01:12:22,3.604112426999867,0.1101055145263671
2023-11-22 01:12:52,2.1102816516672647,0.109937032063802
2023-11-22 01:13:22,2.071162410000549,0.1091245015462239
2023-11-22 01:13:52,3.3927065969992327,0.1199760437011718
2023-11-22 01:14:22,3.709654303333233,0.142282485961914
2023-11-22 01:14:52,3.850187268333532,0.0849444071451822
2023-11-22 01:15:22,4.320382048666791,0.1220823923746744
2023-11-22 01:15:52,3.1072130883335376,0.1400998433430989
2023-11-22 01:16:22,3.204080282333204,0.1046613057454426
2023-11-22 01:16:52,3.251182639333213,0.1049620310465494
2023-11-22 01:17:22,3.159355741333002,0.1106427510579426
2023-11-22 01:17:52,4.850496283999594,0.1162789662679036
2023-11-22 01:18:22,3.961969644000267,0.1084950764973958
2023-11-22 01:18:52,2.415021915667088,0.0978965759277343
2023-11-22 01:19:22,3.556205828999585,0.1016305287679036
2023-11-22 01:19:52,4.726877553000274,0.0938905080159504
2023-11-22 01:20:22,3.586369446333568,0.0908508300781249
2023-11-22 01:20:52,3.385705001999971,0.0941212972005207
2023-11-22 01:21:22,4.806571744999928,0.1228942871093749
2023-11-22 01:21:52,3.760646314999728,0.1186828613281249
2023-11-22 01:22:22,2.267324309333314,0.1118914286295572
2023-11-22 01:22:52,2.610164762333321,0.102161407470703
2023-11-22 01:23:22,3.306926044000041,0.1096426645914712
2023-11-22 01:23:52,3.761248068666343,0.1434491475423176
2023-11-22 01:24:22,3.043125857666685,0.0870208740234374
2023-11-22 01:24:52,4.101213134334103,0.0533968607584634
2023-11-22 01:25:22,4.566151505666312,0.0805142720540364
2023-11-22 01:25:52,4.17859735733297,0.0869833628336587
2023-11-22 01:26:22,4.816224140666994,0.1123390197753905
2023-11-22 01:26:52,4.557423449333328,0.1381746927897134
2023-11-22 01:27:22,4.029898800666767,0.1423702239990234
2023-11-22 01:27:52,3.667671913999736,0.1152509053548176
2023-11-22 01:28:22,4.300475042333194,0.0649159749348957
2023-11-22 01:28:52,3.284323347999968,0.0630944569905598
2023-11-22 01:29:22,2.405747947667048,0.1338418324788411
2023-11-22 01:29:52,3.4666759696668428,0.1894340515136718
2023-11-22 01:30:22,3.5225089506666336,0.1673355102539062
2023-11-22 01:30:52,3.732921658795149,0.0984395044134915
2023-11-22 01:31:22,4.8335088013336645,0.1263434092203776
2023-11-22 01:31:52,2.7946403762284,0.1613091553312212
2023-11-22 01:32:22,3.319113391665724,0.1155656178792317
2023-11-22 01:32:52,4.443705620333124,0.1477934519449869
2023-11-22 01:33:22,2.33787465733379,0.1535752614339192
2023-11-22 01:33:52,2.5072058209999946,0.1045589447021484
2023-11-22 01:34:22,4.157101443666913,0.1363302866617838
2023-11-22 01:34:52,3.7352446983334935,0.1255518595377604
2023-11-22 01:35:22,3.516263862999949,0.0832532246907551
2023-11-22 01:35:52,4.66945899033317,0.1166280110677083
2023-11-22 01:36:22,3.824109038666544,0.1062825520833332
2023-11-22 01:36:52,3.950630826333054,0.0989430745442707
2023-11-22 01:37:22,4.180119502000252,0.1258697509765624
2023-11-22 01:37:52,4.137646439666999,0.1110738118489582
2023-11-22 01:38:22,5.126595759666392,0.0732593536376952
2023-11-22 01:38:52,3.9183539566668815,0.1216341654459635
2023-11-22 01:39:22,2.3875671519998223,0.1386305491129557
2023-11-22 01:39:52,3.6417673233331698,0.1106370290120442
2023-11-22 01:40:22,5.053101811999871,0.1152178446451822
2023-11-22 01:40:52,3.671474881999984,0.1139246622721354
2023-11-22 01:41:22,4.444267043666817,0.1180871327718098
2023-11-22 01:41:52,5.11752455800009,0.1808865865071614
2023-11-22 01:42:22,3.7172604020001927,0.167270024617513
2023-11-22 01:42:52,4.472126104666282,0.0804144541422525
2023-11-22 01:43:22,5.324600959666896,0.1150875091552734
2023-11-22 01:43:52,4.65546394500052,0.1506156921386718
2023-11-22 01:44:22,4.209921793999607,0.1148827870686848
2023-11-22 01:44:52,3.947878264999417,0.1092147827148437
2023-11-22 01:45:22,3.305376620000213,0.1189174652099609
2023-11-22 01:45:52,4.870293302333418,0.1570059458414713
2023-11-22 01:46:22,4.906211760332857,0.1514670054117838
2023-11-22 01:46:52,3.826455971333568,0.0855573018391926
2023-11-22 01:47:22,4.441632234667244,0.0623226165771484
2023-11-22 01:47:52,3.432153633999861,0.0570608774820963
2023-11-22 01:48:22,4.25708232900009,0.082050323486328
2023-11-22 01:48:52,5.002112528666658,0.0636615753173827
2023-11-22 01:49:22,4.2003360756660495,0.1198495229085286
2023-11-22 01:49:52,4.219362795666257,0.1185022989908853
2023-11-22 01:50:22,3.75267210166688,0.1154613494873046
2023-11-22 01:50:52,4.206016136334104,0.1944739023844401
2023-11-22 01:51:22,4.145803900333249,0.1179002126057942
2023-11-22 01:51:52,4.438953798666413,0.1493803660074869
2023-11-22 01:52:22,6.128722373666733,0.1765753428141275
2023-11-22 01:52:52,5.885334722333331,0.1508795420328775
2023-11-22 01:53:22,5.725267811333198,0.1768779754638671
2023-11-22 01:53:52,5.865234886000204,0.115240732828776
2023-11-22 01:54:22,5.409690544666925,0.1164919535319009
2023-11-22 01:54:52,6.364964440666729,0.156863530476888
2023-11-22 01:55:22,6.287578375333093,0.1522610982259114
2023-11-22 01:55:52,6.1260418533330885,0.1217231750488281
2023-11-22 01:56:22,6.446323183666664,0.1227003733317056
2023-11-22 01:56:52,4.202827456333125,0.1743927001953124
2023-11-22 01:57:22,5.183244831333467,0.1713371276855468
2023-11-22 01:57:52,6.705564803000319,0.1445166269938151
2023-11-22 01:58:22,4.637918101667007,0.1448109944661458
2023-11-22 01:58:52,5.115833079333243,0.0910714467366536
2023-11-22 01:59:22,5.76100461333302,0.1188036600748697
2023-11-22 01:59:52,4.596175219666445,0.1759936014811197
2023-11-22 02:00:22,4.6850685506665295,0.173383076985677
2023-11-22 02:00:52,4.287038715337425,0.1671167279410269
2023-11-22 02:01:22,5.67556701366675,0.1141338348388671
2023-11-22 02:01:52,5.772718781785103,0.1069252827924089
2023-11-22 02:02:22,4.698611813333628,0.138629913330078
2023-11-22 02:02:52,5.809907004333127,0.0946839650472004
2023-11-22 02:03:22,5.325711174666443,0.1468575795491535
2023-11-22 02:03:52,5.406194474666335,0.1782029469807942
2023-11-22 02:04:22,5.2418109809999205,0.0918846130371093
2023-11-22 02:04:52,4.84386963600006,0.1427478790283202
2023-11-22 02:05:22,5.191694645333579,0.1443843841552734
2023-11-22 02:05:52,5.246465965333756,0.1459007263183593
2023-11-22 02:06:22,5.54017938566661,0.1484928131103515
2023-11-22 02:06:52,5.854669737332946,0.1148904164632161
2023-11-22 02:07:22,5.166556174999945,0.139929453531901
2023-11-22 02:07:52,4.895220444000037,0.1451142628987629
2023-11-22 02:08:22,5.8931990733334105,0.15156618754069
2023-11-22 02:08:52,4.603779966666783,0.1448942820231119
2023-11-22 02:09:22,4.896009231332907,0.1367835998535155
2023-11-22 02:09:52,6.308598295999824,0.1411088307698567
2023-11-22 02:10:22,4.400000695333802,0.1454505920410155
2023-11-22 02:10:52,4.138552547333651,0.1090189615885416
2023-11-22 02:11:22,5.700502090999786,0.1383972167968749
2023-11-22 02:11:52,5.623614157333273,0.1767018636067708
2023-11-22 02:12:22,4.786431279000226,0.1409575144449869
2023-11-22 02:12:52,5.321758754666462,0.114209493001302
2023-11-22 02:13:22,5.152264421666738,0.1187973022460936
2023-11-22 02:13:52,3.8913371623331536,0.1449158986409505
2023-11-22 02:14:22,4.684738523999688,0.0919869740804036
2023-11-22 02:14:52,5.020857642666973,0.0848026275634765
2023-11-22 02:15:22,4.338863344333277,0.1135247548421223
2023-11-22 02:15:52,3.728425507999721,0.1454683939615885
2023-11-22 02:16:22,3.5478289276666146,0.1423206329345703
2023-11-22 02:16:52,4.049375217333514,0.0848693847656249
2023-11-22 02:17:22,3.07211857266672,0.1163628896077473
2023-11-22 02:17:52,3.51012215100036,0.1783307393391926
2023-11-22 02:18:22,3.802326508666738,0.1438655853271483
2023-11-22 02:18:52,3.444868156332935,0.0774014790852864
2023-11-22 02:19:22,3.75643467033342,0.0827821095784504
2023-11-22 02:19:52,3.791027147000173,0.0621865590413411
2023-11-22 02:20:22,3.481321525667075,0.1085370381673176
2023-11-22 02:20:52,3.683176375333157,0.1094385782877603
2023-11-22 02:21:22,4.019415421666205,0.1149813334147135
2023-11-22 02:21:52,3.7885604456666138,0.1413955688476562
2023-11-22 02:22:22,3.694450466999721,0.1130390167236327
2023-11-22 02:22:52,4.094410217999667,0.0916932423909504
2023-11-22 02:23:22,5.004358135333405,0.1451447804768879
2023-11-22 02:23:52,4.257465649667211,0.1977806091308593
2023-11-22 02:24:22,2.949561150999973,0.1161397298177083
2023-11-22 02:24:52,3.6729922736667504,0.0892937978108723
2023-11-22 02:25:22,3.657916371000283,0.1138750712076822
2023-11-22 02:25:52,3.82070144166634,0.1168912251790364
2023-11-22 02:26:22,3.996069119666572,0.118881861368815
2023-11-22 02:26:52,3.3601716013336045,0.1130059560139973
2023-11-22 02:27:22,3.58230507666652,0.1382713317871093
2023-11-22 02:27:52,3.429388477333304,0.1085948944091796
2023-11-22 02:28:22,3.8974983923336977,0.0867309570312499
2023-11-22 02:28:52,3.912254482666565,0.1069107055664061
2023-11-22 02:29:22,4.849813374333432,0.1393445332845052
2023-11-22 02:29:52,4.995361710999835,0.1202640533447265
2023-11-22 02:30:22,3.652702428666392,0.0911986033121744
2023-11-22 02:30:52,3.4827865086669285,0.1353537241617838
2023-11-22 02:31:22,3.4624589193337365,0.1345863342285155
2023-11-22 02:31:52,4.414256004666792,0.1471258799235025
2023-11-22 02:32:22,4.456111880999591,0.1446647644042968
2023-11-22 02:32:52,4.521660674999717,0.115060806274414
